
836412;Sealed Graffiti | Recoil MP9 (Monarch Blue)
836416;Sealed Graffiti | Recoil MAC-10 (Cash Green)
836417;Sealed Graffiti | Recoil UMP-45 (Tiger Orange)
836418;Sealed Graffiti | Recoil AWP (Monarch Blue)
836419;Sealed Graffiti | Recoil MP9 (Blood Red)
836435;Sealed Graffiti | Recoil CZ-75 (Tracer Yellow)
836438;Sealed Graffiti | Recoil MP7 (Desert Amber)
836439;Sealed Graffiti | Recoil MP9 (War Pig Pink)
836442;Sealed Graffiti | Recoil MAC-10 (Battle Green)
836444;Sealed Graffiti | Recoil M4A1-S (Jungle Green)
836446;Sealed Graffiti | Recoil CZ-75 (Monster Purple)
836456;Sealed Graffiti | Recoil UMP-45 (SWAT Blue)
836457;Sealed Graffiti | Recoil M4A4 (Battle Green)
836462;Sealed Graffiti | Recoil AUG (Tracer Yellow)
836464;Sealed Graffiti | Recoil P90 (War Pig Pink)
836465;Sealed Graffiti | Recoil PP-Bizon (Tracer Yellow)
836468;Sealed Graffiti | Recoil MP7 (Monarch Blue)
836469;Sealed Graffiti | Recoil AUG (Dust Brown)
836471;Sealed Graffiti | Recoil MP7 (Cash Green)
836472;Sealed Graffiti | Recoil SG 553 (Wire Blue)
836478;Sealed Graffiti | Recoil FAMAS (Violent Violet)
836479;Sealed Graffiti | Recoil MP9 (Dust Brown)
836480;Sealed Graffiti | Recoil MP9 (Wire Blue)
836484;Sealed Graffiti | Recoil CZ-75 (Desert Amber)
836488;Sealed Graffiti | Recoil MP9 (Brick Red)
836495;Sealed Graffiti | Recoil AK-47 (Tracer Yellow)
836496;Sealed Graffiti | Recoil MP7 (Shark White)
836498;Sealed Graffiti | Recoil UMP-45 (Desert Amber)
836503;Sealed Graffiti | Recoil Galil AR (Tiger Orange)
836504;Sealed Graffiti | Recoil M4A4 (Frog Green)
836508;Sealed Graffiti | Recoil P90 (Tracer Yellow)
836514;Sealed Graffiti | Recoil XM1014 (Blood Red)
836516;Sealed Graffiti | Recoil P90 (Dust Brown)
836518;Sealed Graffiti | Recoil FAMAS (Monarch Blue)
836519;Sealed Graffiti | Recoil XM1014 (Frog Green)
836521;Sealed Graffiti | Recoil M4A1-S (Tracer Yellow)
836523;Sealed Graffiti | Recoil XM1014 (Violent Violet)
836526;Sealed Graffiti | Recoil SG 553 (SWAT Blue)
836527;Sealed Graffiti | Recoil MAC-10 (Shark White)
836529;Sealed Graffiti | Recoil M4A4 (Cash Green)
836534;Sealed Graffiti | Recoil PP-Bizon (SWAT Blue)
836542;Sealed Graffiti | Recoil M4A4 (War Pig Pink)
836547;Sealed Graffiti | Recoil CZ-75 (Battle Green)
836548;Sealed Graffiti | Recoil M4A4 (Violent Violet)
836550;Sealed Graffiti | Recoil MAC-10 (SWAT Blue)
836551;Sealed Graffiti | Recoil P90 (SWAT Blue)
836552;Sealed Graffiti | Recoil P90 (Tiger Orange)
837394;Sealed Graffiti | Recoil AUG (Monarch Blue)
837400;Sealed Graffiti | Recoil PP-Bizon (Bazooka Pink)
837457;Sealed Graffiti | Recoil P90 (Monarch Blue)
837458;Sealed Graffiti | Recoil SG 553 (Bazooka Pink)
778577;Patch | Howl
778617;Patch | Breakout
778618;Patch | Payback
778619;Patch | Wildfire
778620;Patch | Danger Zone
778621;Patch | Bravo
778622;Patch | Phoenix
778623;Patch | Hydra
778624;Patch | Shattered Web
778625;Patch | Bloodhound
778627;Patch | Koi
778628;Patch | Chicken Lover
778629;Patch | Vanguard
778630;Patch | Crazy Banana
778631;Patch | The Boss
778632;Patch | Welcome to the Clutch
778635;Patch | Longevity
778638;Patch | Vigilance
778639;Patch | Easy Peasy
778640;Patch | Rage
778642;Patch | Dragon
779038;Patch | Alyx
779100;Patch | CMB
779108;Patch | Copper Lambda
779109;Patch | Vortigaunt
779110;Patch | City 17
779111;Patch | Sustenance!
779116;Patch | Black Mesa
779120;Patch | Headcrab Glyph
779121;Patch | Lambda
779122;Patch | Health
779124;Patch | Combine Helmet
835444;Patch | Metal Silver
835448;Patch | Metal Legendary Eagle Master
835461;Patch | Metal Supreme Master First Class
835532;Patch | Metal Master Guardian Elite
835533;Patch | Metal Legendary Eagle
835544;Patch | Metal Gold Nova I
835616;Patch | Metal Master Guardian I
835627;Patch | Metal The Global Elite
835695;Patch | Metal Distinguished Master Guardian
835790;Patch | Metal Gold Nova Master
836421;Patch | Metal Supreme Master
836422;Patch | Metal Gold Nova
836424;Patch | Metal Silver Demon
836426;Patch | Metal Master Guardian
871389;Patch | Mad Sushi
871564;Patch | Abandon Hope
871630;Patch | Giant Squid
871668;Patch | Anchors Aweigh
871698;Patch | El Pirata
871739;Patch | Cruising Ray
871763;Patch | Elder God
871774;Patch | Sunset Wave
871781;Patch | Death From Below
871817;Patch | Meal Time
871845;Patch | Dead Men
871849;Patch | Aquatic Offensive
871873;Patch | Bayonet Frog
875985;Patch | G2 Esports | Stockholm 2021
875988;Patch | Vitality | Stockholm 2021
875989;Patch | Natus Vincere | Stockholm 2021
875991;Patch | Ninjas in Pyjamas (Gold) | Stockholm 2021
875995;Patch | Evil Geniuses | Stockholm 2021
876053;Patch | Team Liquid | Stockholm 2021
876054;Patch | Ninjas in Pyjamas | Stockholm 2021
876093;Patch | PGL | Stockholm 2021
876097;Patch | FURIA | Stockholm 2021
876098;Patch | Virtus.Pro | Stockholm 2021
876103;Patch | Gambit Gaming | Stockholm 2021
876108;Patch | Astralis | Stockholm 2021
876111;Patch | Natus Vincere (Gold) | Stockholm 2021
876115;Patch | Tyloo | Stockholm 2021
876117;Patch | BIG (Gold) | Stockholm 2021
876118;Patch | FURIA (Gold) | Stockholm 2021
876122;Patch | Sharks Esports (Gold) | Stockholm 2021
876125;Patch | G2 Esports (Gold) | Stockholm 2021
876126;Patch | GODSENT | Stockholm 2021
876130;Patch | MOUZ | Stockholm 2021
876134;Patch | Gambit Gaming (Gold) | Stockholm 2021
876135;Patch | Team Liquid (Gold) | Stockholm 2021
876136;Patch | Tyloo (Gold) | Stockholm 2021
876140;Patch | Astralis (Gold) | Stockholm 2021
876146;Patch | Copenhagen Flames | Stockholm 2021
876148;Patch | ENCE | Stockholm 2021
876149;Patch | Movistar Riders | Stockholm 2021
876150;Patch | Sharks Esports | Stockholm 2021
876151;Patch | paiN Gaming | Stockholm 2021
876152;Patch | Virtus.Pro (Gold) | Stockholm 2021
876153;Patch | Entropiq | Stockholm 2021
876155;Patch | GODSENT (Gold) | Stockholm 2021
876156;Patch | BIG | Stockholm 2021
876157;Patch | Heroic (Gold) | Stockholm 2021
876161;Patch | Heroic | Stockholm 2021
876162;Patch | FaZe Clan | Stockholm 2021
876163;Patch | Renegades | Stockholm 2021
876167;Patch | Vitality (Gold) | Stockholm 2021
876169;Patch | PGL (Gold) | Stockholm 2021
876170;Patch | Renegades (Gold) | Stockholm 2021
876171;Patch | Evil Geniuses (Gold) | Stockholm 2021
876173;Patch | FaZe Clan (Gold) | Stockholm 2021
876175;Patch | Team Spirit | Stockholm 2021
876181;Patch | Copenhagen Flames (Gold) | Stockholm 2021
876182;Patch | Team Spirit (Gold) | Stockholm 2021
876186;Patch | MOUZ (Gold) | Stockholm 2021
876192;Patch | paiN Gaming (Gold) | Stockholm 2021
876193;Patch | ENCE (Gold) | Stockholm 2021
876194;Patch | Entropiq (Gold) | Stockholm 2021
876208;Patch | Movistar Riders (Gold) | Stockholm 2021
773534;CS20 Sticker Capsule
779044;Half-Life: Alyx Sticker Capsule
780251;Warhammer 40,000 Sticker Capsule
869878;2021 Community Sticker Capsule
875837;Stockholm 2021 Contenders Sticker Capsule
875864;Stockholm 2021 Legends Sticker Capsule
875971;Stockholm 2021 Challengers Sticker Capsule
880157;Battlefield 2042 Sticker Capsule
888039;The Boardroom Sticker Capsule
894086;Antwerp 2022 Legends Sticker Capsule
894095;Antwerp 2022 Contenders Sticker Capsule
894183;Antwerp 2022 Challengers Sticker Capsule
903800;10 Year Birthday Sticker Capsule
910985;Rio 2022 Challengers Sticker Capsule
910999;Rio 2022 Legends Sticker Capsule
921385;Espionage Sticker Capsule
927964;Paris 2023 Legends Sticker Capsule
956379;Ambush Sticker Capsule
875842;Stockholm 2021 Viewer Pass
875990;Stockholm 2021 Legends Patch Pack
876055;Stockholm 2021 Contenders Patch Pack
876067;Stockholm 2021 Viewer Pass + 3 Souvenir Tokens
876158;Stockholm 2021 Challengers Patch Pack
876775;Stockholm 2021 Overpass Souvenir Package
876776;Stockholm 2021 Nuke Souvenir Package
876781;Stockholm 2021 Inferno Souvenir Package
876841;Stockholm 2021 Mirage Souvenir Package
876846;Stockholm 2021 Vertigo Souvenir Package
876993;Stockholm 2021 Ancient Souvenir Package
877120;Stockholm 2021 Dust II Souvenir Package
878830;Stockholm 2021 Finalists Autograph Capsule
878834;Stockholm 2021 Champions Autograph Capsule
769773;StatTrak™ Music Kit | The Verkkars, EZ4ENCE
769774;Music Kit | The Verkkars, EZ4ENCE
777410;StatTrak™ Music Kit | Scarlxrd: King, Scar
777411;Music Kit | Scarlxrd: King, Scar
779484;Music Kit | Dren, Gunman Taco Truck
779485;Music Kit | Tim Huling, Neo Noir
779486;StatTrak™ Music Kit | Dren, Gunman Taco Truck
779487;StatTrak™ Music Kit | Tim Huling, Neo Noir
779488;StatTrak™ Music Kit | Tree Adams and Ben Bromfield, M.U.D.D. FORCE
779489;StatTrak™ Music Kit | Sam Marshall, Bodacious
779490;StatTrak™ Music Kit | Daniel Sadowski, Eye of the Dragon
779491;StatTrak™ Music Kit | Matt Levine, Drifter
779492;Music Kit | Matt Levine, Drifter
779493;Music Kit | Sam Marshall, Bodacious
779494;Music Kit | Tree Adams and Ben Bromfield, M.U.D.D. FORCE
779495;Music Kit | Austin Wintory, Bachram
779496;StatTrak™ Masterminds Music Kit Box
779497;Masterminds Music Kit Box
779517;Music Kit | Daniel Sadowski, Eye of the Dragon
779518;StatTrak™ Music Kit | Austin Wintory, Bachram
780680;Music Kit | Amon Tobin, All for Dust
780681;StatTrak™ Music Kit | Amon Tobin, All for Dust
853088;StatTrak™ Music Kit | Neck Deep, The Lowlife Pack
853090;Music Kit | Scarlxrd, CHAIN$AW.LXADXUT.
853156;Music Kit | Neck Deep, The Lowlife Pack
853177;StatTrak™ Music Kit | Scarlxrd, CHAIN$AW.LXADXUT.
867523;StatTrak™ Music Kit | Laura Shigihara: Work Hard, Play Hard
867524;StatTrak™ Music Kit | Freaky DNA, Vici
867525;StatTrak™ Music Kit | Jesse Harlin, Astro Bellum
867526;StatTrak™ Music Kit | Austin Wintory, Mocha Petal
867527;StatTrak™ Music Kit | Chipzel, ~Yellow Magic~
867528;StatTrak™ Music Kit | Sarah Schachner, KOLIBRI
867529;Music Kit | Sarah Schachner, KOLIBRI
867530;Music Kit | Chipzel, ~Yellow Magic~
867531;Music Kit | Laura Shigihara: Work Hard, Play Hard
867532;Music Kit | Freaky DNA, Vici
867533;Music Kit | Austin Wintory, Mocha Petal
867534;Music Kit | Jesse Harlin, Astro Bellum
867535;StatTrak™ Tacticians Music Kit Box
867537;Tacticians Music Kit Box
873650;StatTrak™ Music Kit | bbno$, u mad!
873651;Music Kit | bbno$, u mad!
879002;StatTrak™ Music Kit | The Verkkars & n0thing, Flashbang Dance
879031;Music Kit | The Verkkars & n0thing, Flashbang Dance
904200;Music Kit | Meechy Darko, Gothic Luxury
904201;StatTrak™ Music Kit | Knock2, dashstar*
904202;Music Kit | Knock2, dashstar*
904203;Music Kit | Juelz, Shooters
904204;Music Kit | Sullivan King, Lock Me Up
904205;StatTrak™ Music Kit | 3kliksphilip, Heading for the Source
904206;Initiators Music Kit Box
904208;StatTrak™ Music Kit | Meechy Darko, Gothic Luxury
904209;Music Kit | 3kliksphilip, Heading for the Source
904210;Music Kit | Humanity's Last Breath, Void
904212;StatTrak™ Music Kit | Sullivan King, Lock Me Up
904213;StatTrak™ Music Kit | Humanity's Last Breath, Void
904214;StatTrak™ Music Kit | Juelz, Shooters
904215;StatTrak™ Initiators Music Kit Box
905911;StatTrak™ Music Kit | Perfect World, 花脸 Hua Lian (Painted Face)
905912;Music Kit | Perfect World, 花脸 Hua Lian (Painted Face)
921383;Music Kit | Denzel Curry, ULTIMATE
921384;StatTrak™ Music Kit | Denzel Curry, ULTIMATE
956377;Music Kit | TWERL and Ekko & Sidetrack, Under Bright Lights
956417;Music Kit | ISOxo, inhuman
956421;StatTrak™ Music Kit | ISOxo, inhuman
956423;Music Kit | Rad Cat, Reason
956424;Music Kit | KILL SCRIPT, All Night
956425;Music Kit | Knock2, Make U SWEAT!
956426;StatTrak™ Music Kit | TWERL and Ekko & Sidetrack, Under Bright Lights
956427;Music Kit | DRYDEN, Feel The Power
956428;StatTrak™ Music Kit | KILL SCRIPT, All Night
956436;StatTrak™ Music Kit | Rad Cat, Reason
956437;StatTrak™ Music Kit | Knock2, Make U SWEAT!
956438;StatTrak™ Music Kit | DRYDEN, Feel The Power
956439;NIGHTMODE Music Kit Box
956454;StatTrak™ NIGHTMODE Music Kit Box
33813;Chroma Case
33820;Chroma 3 Case
33825;Falchion Case
45237;Clutch Case
759175;Horizon Case
763236;Danger Zone Case
769121;Prisma Case
773524;CS20 Case
774681;Shattered Web Case
779175;Prisma 2 Case
781534;Fracture Case
835343;Operation Broken Fang Case
857515;Snakebite Case
871092;Operation Riptide Case
886606;Dreams & Nightmares Case
900464;Recoil Case
921379;Revolution Case
956398;Kilowatt Case
894073;Antwerp 2022 Viewer Pass + 3 Souvenir Tokens
894076;Antwerp 2022 Viewer Pass
894116;Antwerp 2022 Challengers Autograph Capsule
894166;Antwerp 2022 Legends Autograph Capsule
894283;Antwerp 2022 Contenders Autograph Capsule
895893;Antwerp 2022 Inferno Souvenir Package
895900;Antwerp 2022 Dust II Souvenir Package
895904;Antwerp 2022 Nuke Souvenir Package
895913;Antwerp 2022 Mirage Souvenir Package
895916;Antwerp 2022 Vertigo Souvenir Package
895921;Antwerp 2022 Overpass Souvenir Package
895937;Antwerp 2022 Ancient Souvenir Package
896646;Antwerp 2022 Champions Autograph Capsule
910992;Rio 2022 Viewer Pass + 3 Souvenir Tokens
911003;Rio 2022 Viewer Pass
911078;Rio 2022 Contenders Autograph Capsule
927959;Paris 2023 Viewer Pass + 3 Souvenir Tokens
929006;Paris 2023 Mirage Souvenir Package
929010;Paris 2023 Anubis Souvenir Package
929012;Paris 2023 Ancient Souvenir Package
929013;Paris 2023 Inferno Souvenir Package
929076;Paris 2023 Nuke Souvenir Package
929093;Paris 2023 Vertigo Souvenir Package
929095;Paris 2023 Overpass Souvenir Package
930487;Paris 2023 Champions Autograph Capsule
871303;Arno The Overgrown | Guerrilla Warfare
871315;Vypa Sista of the Revolution | Guerrilla Warfare
871323;'Medium Rare' Crasswater | Guerrilla Warfare
871354;Crasswater The Forgotten | Guerrilla Warfare
871390;Elite Trapper Solman | Guerrilla Warfare
871484;Trapper | Guerrilla Warfare
871595;Trapper Aggressor | Guerrilla Warfare
871797;Col. Mangos Dabisi | Guerrilla Warfare
835351;1st Lieutenant Farlow | SWAT
835465;Bio-Haz Specialist | SWAT
835470;Cmdr. Mae 'Dead Cold' Jamison | SWAT
835671;Sergeant Bombson | SWAT
835741;Chem-Haz Specialist | SWAT
835841;John 'Van Healen' Kask | SWAT
871886;Lieutenant 'Tree Hugger' Farlow | SWAT
835348;Number K | The Professionals
835382;Sir Bloody Loudmouth Darryl | The Professionals
835408;Sir Bloody Skullhead Darryl | The Professionals
835463;Getaway Sally | The Professionals
835545;Sir Bloody Silent Darryl | The Professionals
835610;Sir Bloody Miami Darryl | The Professionals
835613;Sir Bloody Darryl Royale | The Professionals
835674;Safecracker Voltzmann | The Professionals
835805;Little Kev | The Professionals
871457;Bloody Darryl The Strapped | The Professionals
871462;Cmdr. Frank 'Wet Sox' Baroud | SEAL Frogman
871501;Cmdr. Davida 'Goggles' Fernandez | SEAL Frogman
871519;Lieutenant Rex Krikey | SEAL Frogman
871460;Chef d'Escadron Rouchard | Gendarmerie Nationale
871485;Sous-Lieutenant Medic | Gendarmerie Nationale
871607;Chem-Haz Capitaine | Gendarmerie Nationale
871787;Officer Jacques Beltram | Gendarmerie Nationale
871805;Aspirant | Gendarmerie Nationale
774712;Lt. Commander Ricksaw | NSWC SEAL
774762;Buckshot | NSWC SEAL
774788;Seal Team 6 Soldier | NSWC SEAL
835687;'Blueberries' Buckshot | NSWC SEAL
774701;Maximus | Sabre
774774;'The Doctor' Romanov | Sabre
774854;Rezan The Ready | Sabre
774894;Blackwolf | Sabre
774952;Dragomir | Sabre
835404;Rezan the Redshirt | Sabre
835768;Dragomir | Sabre Footsoldier
835692;'Two Times' McCoy | TACP Cavalry
774691;'Two Times' McCoy | USAF TACP
871764;Primeiro Tenente | Brazilian 1st Battalion
774871;The Elite Mr. Muhlik | Elite Crew
774881;Ground Rebel | Elite Crew
774902;Osiris | Elite Crew
774974;Prof. Shahmat | Elite Crew
872106;Jungle Rebel | Elite Crew
871710;D Squadron Officer | NZSAS
774738;Special Agent Ava | FBI
774786;Markus Delrow | FBI HRT
774827;Michael Syfers | FBI Sniper
774864;Operator | FBI SWAT
774706;3rd Commando Company | KSK
775000;B Squadron Officer | SAS
774816;Enforcer | Phoenix
774853;Slingshot | Phoenix
775002;Soldier | Phoenix
835706;Galil AR | Phoenix Blacklight (Minimal Wear)
835707;Galil AR | Phoenix Blacklight (Field-Tested)
835840;Street Soldier | Phoenix
835852;Galil AR | Phoenix Blacklight (Factory New)
835913;Galil AR | Phoenix Blacklight (Battle-Scarred)
836007;Galil AR | Phoenix Blacklight (Well-Worn)
45251;Community Capsule 2018
755691;Collectible Pins Capsule Series 3
760538;London 2018 Legends Autograph Capsule
760539;London 2018 Minor Challengers Autograph Capsule
760635;London 2018 Returning Challengers Autograph Capsule
762846;Skill Groups Capsule
768259;Katowice 2019 Legends Autograph Capsule
768393;Katowice 2019 Returning Challengers Autograph Capsule
768435;Katowice 2019 Minor Challengers Autograph Capsule
769801;Feral Predators Capsule
770847;Chicken Capsule
771977;Berlin 2019 Legends Autograph Capsule
772043;Berlin 2019 Minor Challengers Autograph Capsule
772044;Berlin 2019 Returning Challengers Autograph Capsule
777223;Halo Capsule
779022;Half-Life: Alyx Collectible Pins Capsule
853092;Poorly Drawn Capsule
755688;Aces High Pin
755689;Brigadier General Pin
755690;Canals Pin
755692;Death Sentence Pin
755693;Easy Peasy Pin
755694;Guardian 3 Pin
755695;Hydra Pin
755696;Welcome to the Clutch Pin
755697;Wildfire Pin
755700;Inferno 2 Pin
755701;Howl Pin
779018;Combine Helmet Pin
779036;Lambda Pin
779037;Copper Lambda Pin
779039;Alyx Pin
779094;City 17 Pin
779095;Black Mesa Pin
779096;Headcrab Glyph Pin
779099;CMB Pin
779112;Sustenance! Pin
779115;Vortigaunt Pin
779119;Civil Protection Pin
779123;Health Pin
761321;London 2018 Inferno Souvenir Package
761334;London 2018 Mirage Souvenir Package
761356;London 2018 Overpass Souvenir Package
761407;London 2018 Train Souvenir Package
761416;London 2018 Nuke Souvenir Package
761438;London 2018 Cache Souvenir Package
761517;London 2018 Dust II Souvenir Package
768951;Katowice 2019 Overpass Souvenir Package
768952;Katowice 2019 Inferno Souvenir Package
768953;Katowice 2019 Dust II Souvenir Package
768954;Katowice 2019 Nuke Souvenir Package
768956;Katowice 2019 Cache Souvenir Package
768957;Katowice 2019 Mirage Souvenir Package
768958;Katowice 2019 Train Souvenir Package
772855;Berlin 2019 Dust II Souvenir Package
772856;Berlin 2019 Overpass Souvenir Package
772857;Berlin 2019 Train Souvenir Package
772858;Berlin 2019 Inferno Souvenir Package
772862;Berlin 2019 Nuke Souvenir Package
772865;Berlin 2019 Mirage Souvenir Package
772883;Berlin 2019 Vertigo Souvenir Package
773442;X-Ray P250 Package
927286;Anubis Collection Package
768165;Katowice 2019 Viewer Pass
768366;Katowice 2019 Legends (Holo-Foil)
768437;Katowice 2019 Returning Challengers (Holo-Foil)
768439;Katowice 2019 Minor Challengers (Holo-Foil)
771958;Berlin 2019 Viewer Pass
771970;Berlin 2019 Viewer Pass + 3 Souvenir Tokens
760764;London 2018 Legends (Holo-Foil)
772238;Berlin 2019 Legends (Holo-Foil)
847193;2020 RMR Legends
760540;London 2018 Minor Challengers (Holo-Foil)
760923;London 2018 Returning Challengers (Holo-Foil)
772297;Berlin 2019 Minor Challengers (Holo-Foil)
772318;Berlin 2019 Returning Challengers (Holo-Foil)
847210;2020 RMR Challengers
778578;CS:GO Patch Pack
779114;Half-Life: Alyx Patch Pack
847235;2020 RMR Contenders
